2026-08-12 20:52:23 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/finding/584 -> Score: 36.44/100 (Medium)
2026-08-12 20:52:23 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:23] "GET /finding/525?q=Bearer%20null HTTP/1.1" 200 -
2026-08-12 20:52:23 | INFO | httpx | HTTP Request: GET http://localhost:5000/finding/525?q=Bearer%20null "HTTP/1.1 200 OK"
2026-08-12 20:52:23 | INFO | api-scanner | Request [GET] http://localhost:5000/finding/525 -> 200 (3.200s)
2026-08-12 20:52:23 | INFO | api-scanner | Risk Evaluation [GET] http://localhost:5000/finding/525 -> Score: 47.63/100 (Medium)
2026-08-12 20:52:23 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:23] "[31m[1mPOST /finding/469 HTTP/1.1[0m" 405 -
2026-08-12 20:52:23 | INFO | httpx | HTTP Request: POST http://localhost:5000/finding/469 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:52:23 | INFO | api-scanner | Request [POST] http://localhost:5000/finding/469 -> 405 (3.149s)
2026-08-12 20:52:23 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/finding/469 -> Score: 36.44/100 (Medium)
2026-08-12 20:52:25 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:25] "[31m[1mPOST /finding/853 HTTP/1.1[0m" 405 -
2026-08-12 20:52:25 | INFO | httpx | HTTP Request: POST http://localhost:5000/finding/853 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:52:25 | INFO | api-scanner | Request [POST] http://localhost:5000/finding/853 -> 405 (2.961s)
2026-08-12 20:52:25 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/finding/853 -> Score: 33.82/100 (Medium)
2026-08-12 20:52:26 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:26] "GET /finding/525?q=Bearer%20null HTTP/1.1" 200 -
2026-08-12 20:52:26 | INFO | httpx | HTTP Request: GET http://localhost:5000/finding/525?q=Bearer%20null "HTTP/1.1 200 OK"
2026-08-12 20:52:26 | INFO | api-scanner | Request [GET] http://localhost:5000/finding/525 -> 200 (3.304s)
2026-08-12 20:52:26 | INFO | api-scanner | Risk Evaluation [GET] http://localhost:5000/finding/525 -> Score: 47.63/100 (Medium)
2026-08-12 20:52:26 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:26] "[31m[1mPOST /finding/584 HTTP/1.1[0m" 405 -
2026-08-12 20:52:26 | INFO | httpx | HTTP Request: POST http://localhost:5000/finding/584 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:52:26 | INFO | api-scanner | Request [POST] http://localhost:5000/finding/584 -> 405 (3.292s)
2026-08-12 20:52:26 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/finding/584 -> Score: 33.82/100 (Medium)
2026-08-12 20:52:26 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:26] "[33mGET /finding/525/users/1?q=id%3D1 HTTP/1.1[0m" 404 -
2026-08-12 20:52:26 | INFO | httpx | HTTP Request: GET http://localhost:5000/finding/525/users/1?q=id%3D1 "HTTP/1.1 404 NOT FOUND"
2026-08-12 20:52:26 | INFO | api-scanner | Request [GET] http://localhost:5000/finding/525/users/1 -> 404 (3.242s)
2026-08-12 20:52:26 | INFO | api-scanner | Risk Evaluation [GET] http://localhost:5000/finding/525/users/1 -> Score: 36.21/100 (Medium)
2026-08-12 20:52:26 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:26] "[31m[1mPOST /finding/469 HTTP/1.1[0m" 405 -
2026-08-12 20:52:26 | INFO | httpx | HTTP Request: POST http://localhost:5000/finding/469 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:52:26 | INFO | api-scanner | Request [POST] http://localhost:5000/finding/469 -> 405 (3.165s)
2026-08-12 20:52:26 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/finding/469 -> Score: 33.82/100 (Medium)
2026-08-12 20:52:28 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:28] "GET /finding/853?q=;%20cat%20/etc/passwd HTTP/1.1" 200 -
2026-08-12 20:52:28 | INFO | httpx | HTTP Request: GET http://localhost:5000/finding/853?q=%3B%20cat%20%2Fetc%2Fpasswd "HTTP/1.1 200 OK"
2026-08-12 20:52:28 | INFO | api-scanner | Request [GET] http://localhost:5000/finding/853 -> 200 (2.960s)
2026-08-12 20:52:28 | INFO | api-scanner | Risk Evaluation [GET] http://localhost:5000/finding/853 -> Score: 34.07/100 (Medium)
2026-08-12 20:52:29 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:29] "[33mGET /finding/525/users/1?q=id%3D1 HTTP/1.1[0m" 404 -
2026-08-12 20:52:29 | INFO | httpx | HTTP Request: GET http://localhost:5000/finding/525/users/1?q=id%3D1 "HTTP/1.1 404 NOT FOUND"
2026-08-12 20:52:29 | INFO | api-scanner | Request [GET] http://localhost:5000/finding/525/users/1 -> 404 (3.188s)
2026-08-12 20:52:29 | INFO | api-scanner | Risk Evaluation [GET] http://localhost:5000/finding/525/users/1 -> Score: 36.21/100 (Medium)
2026-08-12 20:52:29 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:29] "[31m[1mPOST /finding/587 HTTP/1.1[0m" 405 -
2026-08-12 20:52:29 | INFO | httpx | HTTP Request: POST http://localhost:5000/finding/587 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:52:29 | INFO | api-scanner | Request [POST] http://localhost:5000/finding/587 -> 405 (3.228s)
2026-08-12 20:52:29 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/finding/587 -> Score: 36.44/100 (Medium)
2026-08-12 20:52:29 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:29] "[31m[1mPOST /finding/528 HTTP/1.1[0m" 405 -
2026-08-12 20:52:29 | INFO | httpx | HTTP Request: POST http://localhost:5000/finding/528 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:52:29 | INFO | api-scanner | Request [POST] http://localhost:5000/finding/528 -> 405 (3.169s)
2026-08-12 20:52:29 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/finding/528 -> Score: 36.44/100 (Medium)
2026-08-12 20:52:30 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:30] "GET /finding/469?q=;%20cat%20/etc/passwd HTTP/1.1" 200 -
2026-08-12 20:52:30 | INFO | httpx | HTTP Request: GET http://localhost:5000/finding/469?q=%3B%20cat%20%2Fetc%2Fpasswd "HTTP/1.1 200 OK"
2026-08-12 20:52:30 | INFO | api-scanner | Request [GET] http://localhost:5000/finding/469 -> 200 (3.203s)
2026-08-12 20:52:30 | INFO | api-scanner | Risk Evaluation [GET] http://localhost:5000/finding/469 -> Score: 34.07/100 (Medium)
2026-08-12 20:52:31 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:31] "GET /finding/853?q=Bearer%20null HTTP/1.1" 200 -
2026-08-12 20:52:31 | INFO | httpx | HTTP Request: GET http://localhost:5000/finding/853?q=Bearer%20null "HTTP/1.1 200 OK"
2026-08-12 20:52:31 | INFO | api-scanner | Request [GET] http://localhost:5000/finding/853 -> 200 (2.897s)
2026-08-12 20:52:31 | INFO | api-scanner | Risk Evaluation [GET] http://localhost:5000/finding/853 -> Score: 47.63/100 (Medium)
2026-08-12 20:52:33 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:33] "[31m[1mPOST /finding/528 HTTP/1.1[0m" 405 -
2026-08-12 20:52:33 | INFO | httpx | HTTP Request: POST http://localhost:5000/finding/528 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:52:33 | INFO | api-scanner | Request [POST] http://localhost:5000/finding/528 -> 405 (3.219s)
2026-08-12 20:52:33 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/finding/528 -> Score: 36.44/100 (Medium)
2026-08-12 20:52:33 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:33] "[31m[1mPOST /finding/587 HTTP/1.1[0m" 405 -
2026-08-12 20:52:33 | INFO | httpx | HTTP Request: POST http://localhost:5000/finding/587 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:52:33 | INFO | api-scanner | Request [POST] http://localhost:5000/finding/587 -> 405 (3.227s)
2026-08-12 20:52:33 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/finding/587 -> Score: 33.82/100 (Medium)
2026-08-12 20:52:33 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:33] "[31m[1mPOST /finding/528 HTTP/1.1[0m" 405 -
2026-08-12 20:52:33 | INFO | httpx | HTTP Request: POST http://localhost:5000/finding/528 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:52:33 | INFO | api-scanner | Request [POST] http://localhost:5000/finding/528 -> 405 (3.181s)
2026-08-12 20:52:33 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/finding/528 -> Score: 33.82/100 (Medium)
2026-08-12 20:52:33 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:33] "GET /finding/469?q=Bearer%20null HTTP/1.1" 200 -
2026-08-12 20:52:33 | INFO | httpx | HTTP Request: GET http://localhost:5000/finding/469?q=Bearer%20null "HTTP/1.1 200 OK"
2026-08-12 20:52:33 | INFO | api-scanner | Request [GET] http://localhost:5000/finding/469 -> 200 (3.171s)
2026-08-12 20:52:33 | INFO | api-scanner | Risk Evaluation [GET] http://localhost:5000/finding/469 -> Score: 47.63/100 (Medium)
2026-08-12 20:52:34 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:34] "[33mGET /finding/853/users/1?q=id%3D1 HTTP/1.1[0m" 404 -
2026-08-12 20:52:34 | INFO | httpx | HTTP Request: GET http://localhost:5000/finding/853/users/1?q=id%3D1 "HTTP/1.1 404 NOT FOUND"
2026-08-12 20:52:34 | INFO | api-scanner | Request [GET] http://localhost:5000/finding/853/users/1 -> 404 (2.947s)
2026-08-12 20:52:34 | INFO | api-scanner | Risk Evaluation [GET] http://localhost:5000/finding/853/users/1 -> Score: 36.21/100 (Medium)
2026-08-12 20:52:36 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:36] "[31m[1mPOST /finding/528 HTTP/1.1[0m" 405 -
2026-08-12 20:52:36 | INFO | httpx | HTTP Request: POST http://localhost:5000/finding/528 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:52:36 | INFO | api-scanner | Request [POST] http://localhost:5000/finding/528 -> 405 (3.282s)
2026-08-12 20:52:36 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/finding/528 -> Score: 33.82/100 (Medium)
2026-08-12 20:52:36 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:36] "[31m[1mPOST /finding/589 HTTP/1.1[0m" 405 -
2026-08-12 20:52:36 | INFO | httpx | HTTP Request: POST http://localhost:5000/finding/589 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:52:36 | INFO | api-scanner | Request [POST] http://localhost:5000/finding/589 -> 405 (3.312s)
2026-08-12 20:52:36 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/finding/589 -> Score: 36.44/100 (Medium)
2026-08-12 20:52:36 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:36] "GET /finding/528?q=;%20cat%20/etc/passwd HTTP/1.1" 200 -
2026-08-12 20:52:36 | INFO | httpx | HTTP Request: GET http://localhost:5000/finding/528?q=%3B%20cat%20%2Fetc%2Fpasswd "HTTP/1.1 200 OK"
2026-08-12 20:52:36 | INFO | api-scanner | Request [GET] http://localhost:5000/finding/528 -> 200 (3.347s)
2026-08-12 20:52:36 | INFO | api-scanner | Risk Evaluation [GET] http://localhost:5000/finding/528 -> Score: 34.07/100 (Medium)
2026-08-12 20:52:36 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:36] "[33mGET /finding/469/users/1?q=id%3D1 HTTP/1.1[0m" 404 -
2026-08-12 20:52:36 | INFO | httpx | HTTP Request: GET http://localhost:5000/finding/469/users/1?q=id%3D1 "HTTP/1.1 404 NOT FOUND"
2026-08-12 20:52:36 | INFO | api-scanner | Request [GET] http://localhost:5000/finding/469/users/1 -> 404 (3.308s)
2026-08-12 20:52:36 | INFO | api-scanner | Risk Evaluation [GET] http://localhost:5000/finding/469/users/1 -> Score: 36.21/100 (Medium)
2026-08-12 20:52:37 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:37] "[31m[1mPOST /finding/856 HTTP/1.1[0m" 405 -
2026-08-12 20:52:37 | INFO | httpx | HTTP Request: POST http://localhost:5000/finding/856 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:52:37 | INFO | api-scanner | Request [POST] http://localhost:5000/finding/856 -> 405 (3.137s)
2026-08-12 20:52:37 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/finding/856 -> Score: 36.44/100 (Medium)
2026-08-12 20:52:39 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:39] "GET /finding/528?q=;%20cat%20/etc/passwd HTTP/1.1" 200 -
2026-08-12 20:52:39 | INFO | httpx | HTTP Request: GET http://localhost:5000/finding/528?q=%3B%20cat%20%2Fetc%2Fpasswd "HTTP/1.1 200 OK"
2026-08-12 20:52:39 | INFO | api-scanner | Request [GET] http://localhost:5000/finding/528 -> 200 (3.338s)
2026-08-12 20:52:39 | INFO | api-scanner | Risk Evaluation [GET] http://localhost:5000/finding/528 -> Score: 34.07/100 (Medium)
2026-08-12 20:52:39 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:39] "[31m[1mPOST /finding/589 HTTP/1.1[0m" 405 -
2026-08-12 20:52:39 | INFO | httpx | HTTP Request: POST http://localhost:5000/finding/589 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:52:39 | INFO | api-scanner | Request [POST] http://localhost:5000/finding/589 -> 405 (3.308s)
2026-08-12 20:52:39 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:39] "GET /finding/528?q=Bearer%20null HTTP/1.1" 200 -
2026-08-12 20:52:39 | INFO | httpx | HTTP Request: GET http://localhost:5000/finding/528?q=Bearer%20null "HTTP/1.1 200 OK"
2026-08-12 20:52:39 | INFO | api-scanner | Request [GET] http://localhost:5000/finding/528 -> 200 (3.321s)
2026-08-12 20:52:40 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/finding/589 -> Score: 33.82/100 (Medium)
2026-08-12 20:52:40 | INFO | api-scanner | Risk Evaluation [GET] http://localhost:5000/finding/528 -> Score: 47.63/100 (Medium)
2026-08-12 20:52:40 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:40] "[31m[1mPOST /finding/470 HTTP/1.1[0m" 405 -
2026-08-12 20:52:40 | INFO | httpx | HTTP Request: POST http://localhost:5000/finding/470 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:52:40 | INFO | api-scanner | Request [POST] http://localhost:5000/finding/470 -> 405 (3.190s)
2026-08-12 20:52:40 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/finding/470 -> Score: 36.44/100 (Medium)
2026-08-12 20:52:41 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:41] "[31m[1mPOST /finding/856 HTTP/1.1[0m" 405 -
2026-08-12 20:52:41 | INFO | httpx | HTTP Request: POST http://localhost:5000/finding/856 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:52:41 | INFO | api-scanner | Request [POST] http://localhost:5000/finding/856 -> 405 (3.078s)
2026-08-12 20:52:41 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/finding/856 -> Score: 33.82/100 (Medium)
2026-08-12 20:52:43 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:43] "GET /finding/528?q=Bearer%20null HTTP/1.1" 200 -
2026-08-12 20:52:43 | INFO | httpx | HTTP Request: GET http://localhost:5000/finding/528?q=Bearer%20null "HTTP/1.1 200 OK"
2026-08-12 20:52:43 | INFO | api-scanner | Request [GET] http://localhost:5000/finding/528 -> 200 (3.353s)
2026-08-12 20:52:43 | INFO | api-scanner | Risk Evaluation [GET] http://localhost:5000/finding/528 -> Score: 47.63/100 (Medium)
2026-08-12 20:52:43 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:43] "[31m[1mPOST /finding/591 HTTP/1.1[0m" 405 -
2026-08-12 20:52:43 | INFO | httpx | HTTP Request: POST http://localhost:5000/finding/591 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:52:43 | INFO | api-scanner | Request [POST] http://localhost:5000/finding/591 -> 405 (3.292s)
2026-08-12 20:52:43 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:43] "[33mGET /finding/528/users/1?q=id%3D1 HTTP/1.1[0m" 404 -
2026-08-12 20:52:43 | INFO | httpx | HTTP Request: GET http://localhost:5000/finding/528/users/1?q=id%3D1 "HTTP/1.1 404 NOT FOUND"
2026-08-12 20:52:43 | INFO | api-scanner | Request [GET] http://localhost:5000/finding/528/users/1 -> 404 (3.291s)
2026-08-12 20:52:43 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/finding/591 -> Score: 36.44/100 (Medium)
2026-08-12 20:52:43 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:43] "[31m[1mPOST /finding/470 HTTP/1.1[0m" 405 -
2026-08-12 20:52:43 | INFO | httpx | HTTP Request: POST http://localhost:5000/finding/470 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:52:43 | INFO | api-scanner | Request [POST] http://localhost:5000/finding/470 -> 405 (3.244s)
2026-08-12 20:52:43 | INFO | api-scanner | Risk Evaluation [GET] http://localhost:5000/finding/528/users/1 -> Score: 36.21/100 (Medium)
2026-08-12 20:52:43 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/finding/470 -> Score: 33.82/100 (Medium)
2026-08-12 20:52:44 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:44] "GET /finding/856?q=;%20cat%20/etc/passwd HTTP/1.1" 200 -
2026-08-12 20:52:44 | INFO | httpx | HTTP Request: GET http://localhost:5000/finding/856?q=%3B%20cat%20%2Fetc%2Fpasswd "HTTP/1.1 200 OK"
2026-08-12 20:52:44 | INFO | api-scanner | Request [GET] http://localhost:5000/finding/856 -> 200 (2.793s)
2026-08-12 20:52:44 | INFO | api-scanner | Risk Evaluation [GET] http://localhost:5000/finding/856 -> Score: 34.07/100 (Medium)
2026-08-12 20:52:46 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:46] "[33mGET /finding/528/users/1?q=id%3D1 HTTP/1.1[0m" 404 -
2026-08-12 20:52:46 | INFO | httpx | HTTP Request: GET http://localhost:5000/finding/528/users/1?q=id%3D1 "HTTP/1.1 404 NOT FOUND"
2026-08-12 20:52:46 | INFO | api-scanner | Request [GET] http://localhost:5000/finding/528/users/1 -> 404 (3.102s)
2026-08-12 20:52:46 | INFO | api-scanner | Risk Evaluation [GET] http://localhost:5000/finding/528/users/1 -> Score: 36.21/100 (Medium)
2026-08-12 20:52:46 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:46] "[31m[1mPOST /finding/591 HTTP/1.1[0m" 405 -
2026-08-12 20:52:46 | INFO | httpx | HTTP Request: POST http://localhost:5000/finding/591 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:52:46 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:46] "[31m[1mPOST /finding/530 HTTP/1.1[0m" 405 -
2026-08-12 20:52:46 | INFO | api-scanner | Request [POST] http://localhost:5000/finding/591 -> 405 (3.096s)
2026-08-12 20:52:46 | INFO | httpx | HTTP Request: POST http://localhost:5000/finding/530 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:52:46 | INFO | api-scanner | Request [POST] http://localhost:5000/finding/530 -> 405 (3.071s)
2026-08-12 20:52:46 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/finding/591 -> Score: 33.82/100 (Medium)
2026-08-12 20:52:46 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/finding/530 -> Score: 36.44/100 (Medium)
2026-08-12 20:52:46 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:46] "GET /finding/470?q=;%20cat%20/etc/passwd HTTP/1.1" 200 -
2026-08-12 20:52:46 | INFO | httpx | HTTP Request: GET http://localhost:5000/finding/470?q=%3B%20cat%20%2Fetc%2Fpasswd "HTTP/1.1 200 OK"
2026-08-12 20:52:46 | INFO | api-scanner | Request [GET] http://localhost:5000/finding/470 -> 200 (3.089s)
2026-08-12 20:52:46 | INFO | api-scanner | Risk Evaluation [GET] http://localhost:5000/finding/470 -> Score: 34.07/100 (Medium)
2026-08-12 20:52:47 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:47] "GET /finding/856?q=Bearer%20null HTTP/1.1" 200 -
2026-08-12 20:52:47 | INFO | httpx | HTTP Request: GET http://localhost:5000/finding/856?q=Bearer%20null "HTTP/1.1 200 OK"
2026-08-12 20:52:47 | INFO | api-scanner | Request [GET] http://localhost:5000/finding/856 -> 200 (2.838s)
2026-08-12 20:52:47 | INFO | api-scanner | Risk Evaluation [GET] http://localhost:5000/finding/856 -> Score: 47.63/100 (Medium)
2026-08-12 20:52:49 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:49] "[31m[1mPOST /finding/530 HTTP/1.1[0m" 405 -
2026-08-12 20:52:49 | INFO | httpx | HTTP Request: POST http://localhost:5000/finding/530 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:52:49 | INFO | api-scanner | Request [POST] http://localhost:5000/finding/530 -> 405 (3.208s)
2026-08-12 20:52:49 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/finding/530 -> Score: 36.44/100 (Medium)
2026-08-12 20:52:49 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:49] "[31m[1mPOST /finding/530 HTTP/1.1[0m" 405 -
2026-08-12 20:52:49 | INFO | httpx | HTTP Request: POST http://localhost:5000/finding/530 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:52:49 | INFO | api-scanner | Request [POST] http://localhost:5000/finding/530 -> 405 (3.165s)
2026-08-12 20:52:49 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:49] "[31m[1mPOST /finding/593 HTTP/1.1[0m" 405 -
2026-08-12 20:52:49 | INFO | httpx | HTTP Request: POST http://localhost:5000/finding/593 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:52:49 | INFO | api-scanner | Request [POST] http://localhost:5000/finding/593 -> 405 (3.179s)
2026-08-12 20:52:49 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/finding/530 -> Score: 33.82/100 (Medium)
2026-08-12 20:52:49 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/finding/593 -> Score: 36.44/100 (Medium)
2026-08-12 20:52:50 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:52:50] "[33mGET /finding/856/users/1?q=id%3D1 HTTP/1.1[0m" 404 -
2026-08-12 20:52:50 | INFO | httpx | HTTP Request: GET http://localhost:5000/finding/856/users/1?q=id%3D1 "HTTP/1.1 404 NOT FOUND"
2026-08-12 20:52:50 | INFO | api-scanner | Request [GET] http://localhost:5000/finding/856/users/1 -> 404 (2.954s)
2026-08-12 20:52:50 | INFO | api-scanner | Risk Evaluation [GET] http://localhost:5000/finding/856/users/1 -> Score: 36.21/100 (Medium)
